4241,24547983
4242,20564887
4243,16130107
4244,25721507
4245,17185330
4246,279673
4247,6586456
4248,9317452
4249,22536448
4250,17225311
4251,32614376
4252,13259307
4253,13542560
4254,17672770
4255,22891184
4256,18759345
4257,11183955
4258,9408584
4259,485894
4260,20761844
4261,18225037
4262,22571737
4263,18209468
4264,29493622
4265,20809397
4266,16125281
4267,1078
4268,11544466
4269,11711794
4270,91475
4271,15749088
4272,17348319
4273,22611970
4274,22725532
4275,24468673
4276,2930299
4277,10210
4278,32181227
4279,29569260
4280,110871
4281,22886868
4282,16044296
4283,194086
4284,9409458
4285,2832909
4286,11250674
4287,27132053
4288,17731890
4289,28588097
4290,25076973
4291,8755785
4292,23582599
4293,17372641
4294,8051458
4295,6162282
4296,20427449
4297,11018851
4298,18070208
4299,33963811
4300,32801570
4301,77207
4302,18490681
4303,28553
4304,18144692
4305,21527344
4306,28588345
4307,32079281
4308,28251
4309,110694
4310,23017989
4311,16064853
4312,25524583
4313,15744412
4314,25579577
4315,22381326
4316,17561072
4317,22211556
4318,1038088
4319,20901080
4320,13227319
4321,24921988
4322,15937108
4323,27405160
4324,23332875
4325,17857648
4326,31521246
4327,15712796
4328,29630871
4329,6882274
4330,8114303
4331,46481
4332,5585788
4333,1554
4334,26178353
4335,65692
4336,25198583
4337,17690
4338,7843586
4339,6393092
4340,6547187
4341,13424356
4342,16981
4343,7614652
4344,32182684
4345,16298
4346,5996723
4347,25414672
4348,17211803
4349,13075659
4350,3228917
4351,66510
4352,775983
4353,15822336
4354,28822404
4355,13239822
4356,18212977
4357,12987423
4358,16101115
4359,9758765
4360,17877304
4361,10879272
4362,31451047
4363,26795352
4364,12755985
4365,8621472
4366,18841858
4367,26802894
4368,29453958
4369,27100471
4370,225588
4371,11150205
4372,14398781
4373,394726
4374,21525819
4375,23644073
4376,13148184
4377,13368216
4378,73089
4379,13571953
4380,15831197
4381,12532265
4382,25644601
4383,1645789
4384,7982114
4385,24856069
4386,814060
4387,9850443
4388,11832043
4389,736131
4390,26218178
4391,29358487
4392,3972
4393,7952209
4394,6478558
4395,6611038
4396,11600952
4397,18395043
4398,23002894
4399,582663
4400,29429248
4401,11172997
4402,13641101
4403,17978680
4404,5526
4405,19161843
4406,243400
4407,10814946
4408,18046748
4409,2999475
4410,24737104
4411,3486989
4412,25430623
4413,11100750
4414,8306741
4415,8986467
4416,14061034
4417,865293
4418,12882683
4419,21480858
4420,15751398
4421,2157324
4422,11413298
4423,23411534
4424,16279715
4425,8699810
4426,10564965
4427,29991718
4428,9265453
4429,28220963
4430,24851136
4431,7880584
4432,18044412
4433,16030663
4434,25062271
4435,13484085
4436,15808436
4437,828387
4438,23398903
4439,18635076
4440,6956621
4441,27695
4442,29893453
4443,13064227
4444,27405006
4445,23719212
4446,3304435
4447,10305156
4448,3422076
4449,47954
4450,17695124
4451,16135254
4452,5152478
4453,25058139
4454,20528976
4455,11725043
4456,23507711
4457,25650078
4458,16130317
4459,25631405
4460,11550178
4461,7894642
4462,22237681
4463,16669468
4464,19545617
4465,25255376
4466,13514612
4467,2153792
4468,22552582
4469,267972
4470,177515
4471,13532153
4472,626247
4473,11577576
4474,21935336
4475,18332010
4476,846613
4477,4505719
4478,9462775
4479,14995
4480,10264464
4481,15833153
4482,22024583
4483,13112915
4484,19546691
4485,5983057
4486,13075513
4487,12972685
4488,8430098
4489,23751850
4490,30317423
4491,12049227
4492,12000852
4493,28109913
4494,15721864
4495,1197449
4496,25733885
4497,29429982
4498,7802913
4499,9797440
4500,14742334
4501,28509181
4502,13228097
4503,6449916
4504,17410374
4505,7189177
4506,23301770
4507,6678
4508,17800073
4509,10193062
4510,2328841
4511,6413473
4512,22733612
4513,8909
4514,1158967
4515,18170778
4516,9462815
4517,25507389
4518,15832932
4519,9435127
4520,26116460
4521,30256109
4522,27309432
4523,33025048
4524,18378839
4525,17669048
4526,10637766
4527,34007206
4528,10822858
4529,12497
4530,5552635
4531,17304538
4532,27556157
4533,10388139
4534,6547259
4535,17314430
4536,6309140
4537,28822025
4538,35883157
4539,3236819
4540,18079527
4541,18753656
4542,10534
4543,22610732
4544,13035203
4545,113002
4546,25817395
4547,22859804
4548,9917945
4549,17277854
4550,477725
4551,23687980
4552,15795030
4553,10769811
4554,12952710
4555,25541572
4556,18006128
4557,25454883
4558,16527
4559,18753753
4560,6723017
4561,10575783
4562,18509616
4563,10664113
4564,25006021
4565,17622941
4566,10240127
4567,17863024
4568,30171592
4569,13665323
4570,25989448
4571,13101468
4572,13641561
4573,25241400
4574,7842288
4575,20937791
4576,17331322
4577,52783
4578,7150756
4579,18769271
4580,25162114
4581,6066533
4582,24081930
4583,27212238
4584,20525588
4585,22913648
4586,32968562
4587,7242757
4588,23586994
4589,168642
4590,27788505
4591,12901365
4592,27405403
4593,12094531
4594,17596262
4595,17930904
4596,8097637
4597,18693644
4598,13131100
4599,32503381
4600,233674
4601,31949230
4602,18118589
4603,320204
4604,17333763
4605,18050053
4606,13366259
4607,13136858
4608,11602337
4609,7726420
4610,18105377
4611,537
4612,24616206
4613,14759334
4614,9359818
4615,32562416
4616,30038074
4617,226709
4618,68783
4619,20822874
4620,13510479
4621,13590844
4622,897717
4623,18051932
4624,30031040
4625,303472
4626,213753
4627,389099
4628,28220731
4629,104086
4630,752927
4631,545766
4632,133664
4633,11738128
4634,21991195
4635,28455716
4636,18295817
4637,399415
4638,35263129
4639,9774199
4640,2225715
4641,7279365
4642,459064
4643,18081442
4644,20662728
4645,12744030
4646,18490489
4647,22907405
4648,7790524
4649,10664518
4650,1087212
4651,9580144
4652,13402447
4653,6332526
4654,18209339
4655,24397041
4656,17662870
4657,36072
4658,870
4659,23430483
4660,13414819
4661,17573557
4662,18339901
4663,17899089
4664,7849503
4665,8341567
4666,12826714
4667,7544603
4668,8690609
4669,17333237
4670,12080400
4671,10877244
4672,25025389
4673,22922172
4674,5201659
4675,16729847
4676,30316954
4677,7909961
4678,32969127
4679,8087710
4680,18869970
4681,14761046
4682,10072160
4683,17465455
4684,10974311
4685,3304
4686,23807
4687,14781201
4688,8136411
4689,16117368
4690,9266794
4691,13450088
4692,22324603
4693,2439175
4694,243229
4695,15798088
4696,22467828
4697,3347892
4698,18296615
4699,17032328
4700,14836
4701,26109391
4702,18377125
4703,12286734
4704,25560245
4705,15743075
4706,11942627
4707,23208918
4708,12582471
4709,10567
4710,9303985
4711,12384984
4712,17305016
4713,25570188
4714,25058405
4715,13188729
4716,20927491
4717,227614
4718,30969076
4719,29247999
4720,13923
4721,30407998
4722,11835764
4723,17347634
4724,218572
4725,23603597
4726,30753832
4727,31538647
4728,8755291
4729,28881
4730,25908870
4731,2998
4732,13170025
4733,116012
4734,22350224
4735,24308483
4736,15926760
4737,15755296
4738,25900261
4739,20797806
4740,19075620
4741,11335538
4742,17348985
4743,11635834
4744,28116714
4745,13531561
4746,8903595
4747,27206507
4748,23586952
4749,26192467
4750,23844390
4751,18129149
4752,13346791
4753,10679558
4754,23222016
4755,11203160
4756,16099782
4757,32793053
4758,32972153
4759,630621
4760,17661402
4761,5999242
4762,21801768
4763,22544024
4764,630103
4765,28568
4766,15812724
4767,335370
4768,20759393
4769,2236763
4770,5306
4771,17334309
4772,1636228
4773,21536209
4774,12861669
4775,2722413
4776,3119223
4777,6539105
4778,23902435
4779,33230889
4780,18051352
4781,11913681
4782,62530
4783,16122407
4784,15790857
4785,8765444
4786,16211703
4787,17264584
4788,8714075
4789,26170028
4790,13411268
4791,15752612
4792,9469517
4793,13265572
4794,6077588
4795,110385
4796,6657648
4797,15927451
4798,33282532
4799,18007533
4800,17980416
4801,9556239
4802,18517479
4803,13325005
4804,34775886
4805,363388
4806,20257177
4807,1479413
4808,22719656
4809,76778
4810,13457423
4811,248380
4812,9421274
4813,15782557
4814,11989
4815,5594873
4816,15841270
4817,1462020
4818,22571781
4819,1119508
4820,18308270
4821,5941233
4822,20663088
4823,13268759
4824,33459
4825,18926673
4826,29103028
4827,15755201
4828,13576613
4829,11231226
4830,30075733
4831,35833506
4832,18812534
4833,23834711
4834,2879805
4835,171009
4836,24699867
4837,6251564
4838,29485178
4839,7942786
4840,4954833
4841,18901106
4842,15748529
4843,9747125
4844,8396340
4845,25390016
4846,7005878
4847,16030817
4848,18478083
4849,13378513
4850,9579634
4851,15745753
4852,10453822
4853,33148726
4854,73064
4855,446038
4856,18070753
4857,32620309
4858,11561469
4859,67879
4860,261689
4861,17936939
4862,13522957
4863,16067180
4864,20261442
4865,96278
4866,18053206
4867,109367
4868,11149212
4869,18222724
4870,25398162
4871,23363928
4872,21965714
4873,7038489
4874,13490543
4875,25241707
4876,17894256
4877,13111441
4878,20359647
4879,28096469
4880,5576654
4881,18053782
4882,17254226
4883,32735182
4884,1254877
4885,20452210
4886,23534398
4887,19336279
4888,17660979
4889,20558124
4890,23437061
4891,8686057
4892,23245337
4893,1954203
4894,20873160
4895,18339630
4896,23644583
4897,703292
4898,23943137
4899,129798
4900,16107369
4901,20761374
4902,17310593
4903,15544715
4904,12478533
4905,18665033
4906,15750787
4907,20932811
4908,7955881
4909,3181953
4910,24466148
4911,18166872
4912,30555488
4913,18869613
4914,4416044
4915,11767
4916,127459
4917,20702018
4918,25953603
4919,232187
4920,6303859
4921,22238148
4922,6308379
4923,40483
4924,27209239
4925,18160845
4926,11350561
4927,18153436
4928,27154427
4929,9615347
4930,34742728
4931,34437155
4932,23158673
4933,22609341
4934,18344534
4935,21858430
4936,18222744
4937,21544277
4938,8696975
4939,16150996
4940,6267237
4941,40436
4942,15781865
4943,30688763
4944,149267
4945,28765185
4946,13477676
4947,18051349
4948,29317012
4949,15835932
4950,34826911
4951,2732977
4952,53625
4953,32103
4954,23230
4955,33002294
4956,17857495
4957,25577005
4958,8423493
4959,37346
4960,8139020
4961,28097110
4962,3289281
4963,28921
4964,28590927
4965,419289
4966,17447582
4967,11055298
4968,9492488
4969,22662956
4970,233818
4971,12421607
4972,17869212
4973,16006117
4974,15811533
4975,8465337
4976,7740659
4977,13148698
4978,11102353
4979,9792287
4980,17571215
4981,29875411
4982,11516221
4983,22823400
4984,662323
4985,15722934
4986,26596233
4987,9419570
4988,30242566
4989,7130788
4990,564236
4991,26174733
4992,24371707
4993,183586
4994,13497461
4995,22535533
4996,112756
4997,125333
4998,9542292
4999,644173
5000,15786285
5001,23305614
5002,25365
5003,25205323
5004,9266804
5005,18525734
5006,31931690
5007,13615701
5008,17912498
5009,24359128
5010,9920152
5011,10757817
5012,18811324
5013,7093952
5014,49116
5015,13634097
5016,14891
5017,25986688
5018,6472227
5019,17454731
5020,21981841
5021,28531239
5022,21894398
5023,1675216
5024,16130930
5025,29430791
5026,20571178
5027,6426209
5028,29623
5029,11387458
5030,21400132
5031,6433752
5032,5148
5033,4138
5034,25893964
5035,31946442
5036,12139342
5037,18281997
5038,7740152
5039,26838604
5040,18007535
5041,15803175
5042,31282932
5043,13891
5044,13557624
5045,587582
5046,8660470
5047,26225360
5048,13662
5049,6329337
5050,16090231
5051,107664
5052,25382926
5053,16046121
5054,10766509
5055,26157005
5056,21411058
5057,16007368
5058,13033739
5059,25614492
5060,22568594
5061,9467196
5062,21795547
5063,25414819
5064,12505461
5065,26796308
5066,774928
5067,303460
5068,6278019
5069,490789
5070,25151097
5071,12266205
5072,29344653
5073,17792846
5074,7542624
5075,30171411
5076,24751014
5077,17339244
5078,18710209
5079,7556058
5080,13065327
5081,20553451
5082,167010
5083,49750
5084,20550841
5085,13574751
5086,92719
5087,20926136
5088,18046079
5089,9777
5090,29509881
5091,25657772
5092,23846385
5093,28787235
5094,16069167
5095,7743117
5096,18295852
5097,20571570
5098,140075
5099,23350235
5100,17909758
5101,181086
5102,17165595
5103,23602569
5104,4988599
5105,33986831
5106,13573795
5107,8369680
5108,22728031
5109,27804263
5110,22238149
5111,33621427
5112,16055529
5113,34925164
5114,542752
5115,5064
5116,238126
5117,1054003
5118,120158
5119,11193959
5120,27874165
5121,23315843
5122,23847922
5123,18759748
5124,24278060
5125,12710106
5126,579727
5127,23659059
5128,8306857
5129,24638201
5130,24111210
5131,25674390
5132,16090645
5133,43931
5134,22716454
5135,7422080
5136,9995135
5137,6327801
5138,22875394
5139,17950614
5140,207035
5141,26174722
5142,31424202
5143,4524
5144,32200595
5145,13548075
5146,18666709
5147,29938365
5148,22147185
5149,11445340
5150,17333851
5151,13356190
5152,11761455
5153,8584912
5154,16059435
5155,8591612
5156,13569325
5157,23643420
5158,530848
5159,23995336
5160,18043759
5161,23524610
5162,16117957
5163,17798617
5164,11182074
5165,12381358
5166,297478
5167,1556093
5168,22267616
5169,34037113
5170,16081202
5171,10594929
5172,12568718
5173,7117958
5174,13171072
5175,25982869
5176,24983
5177,339339
5178,28686840
5179,17267
5180,52318
5181,15654
5182,22609606
5183,17340100
5184,17586458
5185,21947304
5186,18585911
5187,6052246
5188,16058281
5189,18401154
5190,27163021
5191,891791
5192,29368100
5193,4981
5194,13641916
5195,17372623
5196,9999107
5197,23300811
5198,13414764
5199,24493750
5200,15798404
5201,60929
5202,4788225
5203,129645
5204,10830285
5205,11334
5206,22043009
5207,21801485
5208,17165026
5209,5819399
5210,13121501
5211,21503708
5212,11059426
5213,13051602
5214,23203252
5215,7362638
5216,13547220
5217,6566722
5218,27209455
5219,21243485
5220,41423
5221,17316770
5222,60279
5223,10257528
5224,21570389
5225,13184491
5226,4516
5227,7949530
5228,13414716
5229,9760895
5230,25613366
5231,16704759
5232,12143472
5233,13412515
5234,10966007
5235,17727279
5236,17347381
5237,28763485
5238,11152523
5239,432341
5240,18080157
5241,6065889
5242,11736995
5243,16071377
5244,13547080
5245,25814230
5246,26160757
5247,18952341
5248,17333441
5249,35671052
5250,17260623
5251,18371985
5252,27412440
5253,23008726
5254,6
5255,656
5256,25816688
5257,17560674
5258,9595650
5259,324377
5260,23220
5261,27245606
5262,18488397
5263,86447
5264,16031312
5265,10306821
5266,24763621
5267,30109213
5268,8918559
5269,16070903
5270,18131592
5271,9302
5272,31168
5273,21066604
5274,20336370
5275,6903194
5276,23716100
5277,6945530
5278,335131
5279,352774
5280,6658565
5281,17729315
5282,25733660
5283,12050524
5284,662
5285,20346544
5286,18910286
5287,85990
5288,23491560
5289,6493321
5290,29456598
5291,25894552
5292,1758201
5293,25101275
5294,22444789
5295,8459711
5296,1163444
5297,32021586
5298,11807189
5299,18594633
5300,34273236
5301,26247008
5302,12127718
5303,18553
5304,26895153
5305,22227607
5306,7031817
5307,20652088
5308,17372786
5309,10429017
5310,17786125
5311,11395296
5312,11509014
5313,607639
5314,17735586
5315,23874708
5316,6482838
5317,5308
5318,10128165
5319,109986
5320,18209531
5321,16085614
5322,17668187
5323,16285057
5324,17305049
5325,5199022
5326,8542840
5327,17880714
5328,4258529
5329,1103
5330,25224799
5331,18938098
5332,32737635
5333,802929
5334,22716194
5335,33163378
5336,6588
5337,16140843
5338,13542868
5339,17349163
5340,77206
5341,27415329
5342,9462784
5343,38787
5344,28113227
5345,18241811
5346,2972472
5347,23453083
5348,8886957
5349,20442885
5350,20949468
5351,10360293
5352,24875387
5353,8562565
5354,30281
5355,2258548
5356,11030066
5357,442807
5358,17227642
5359,31934391
5360,11493176
5361,3002300
5362,480569
5363,4978
5364,12728003
5365,2728527
5366,13223245
5367,17332564
5368,18171223
5369,1051620
5370,34908
5371,28214365
5372,154209
5373,78071
5374,23251318
5375,185638
5376,16153521
5377,7775706
5378,7094598
5379,13636590
5380,17564519
5381,18635113
5382,10194157
5383,1433826
5384,6556261
5385,12998110
5386,7958284
5387,13450678
5388,23862438
5389,31691702
5390,18476102
5391,28678119
5392,31450852
5393,126583
5394,152917
5395,25328237
5396,6359535
5397,489612
5398,18629794
5399,33897336
5400,860532
5401,25092254
5402,6589672
5403,16204601
5404,3519956
5405,12834430
5406,12881778
5407,13615
5408,16113606
5409,6895723
5410,18333898
5411,10429067
5412,12598982
5413,31201539
5414,235111
5415,16146226
5416,492069
5417,9975341
5418,25520890
5419,7636774
5420,23705108
5421,17404452
5422,25700544
5423,6453280
5424,16176768
5425,588747
5426,11273438
5427,8450509
5428,2314315
5429,24612624
5430,61672
5431,9580832
5432,13281368
5433,32796217
5434,8393603
5435,11260507
5436,27248787
5437,7061
5438,32162446
5439,9545794
5440,30090925
5441,10293725
5442,25208722
5443,10853436
5444,22914373
5445,21922122
5446,112539
5447,17381897
5448,30037865
5449,13457458
5450,22609397
5451,490495
5452,17928072
5453,21874581
5454,20342545
5455,5
5456,91981
5457,11738976
5458,2868766
5459,17797357
5460,27774658
5461,603398
5462,16075935
5463,8316723
5464,25852906
5465,12988074
5466,18799585
5467,106346
5468,4800764
5469,13577922
5470,28514323
5471,9791
5472,26085
5473,1332982
5474,1265289
5475,17369067
5476,26615962
5477,73968
5478,30720860
5479,22892496
5480,831842
5481,7664713
5482,18491564
5483,3392089
5484,12107927
5485,536478
5486,20170296
5487,14649555
5488,11105002
5489,15673520
5490,21912787
5491,22891495
5492,8705465
5493,17250987
5494,398274
5495,10237040
5496,7006095
5497,29071069
5498,24974932
5499,9633221
5500,5453
5501,29972128
5502,26172233
5503,8518030
5504,13572813
5505,893132
5506,7909618
5507,15781433
5508,17345258
5509,12862611
5510,23281919
5511,30110832
5512,16101171
5513,18365684
5514,31309440
5515,18739325
5516,29527038
5517,17754387
5518,30344553
5519,27242442
5520,68015
5521,17667009
5522,27070146
5523,22517659
5524,18105451
5525,6378237
5526,9394691
5527,6186357
5528,26040381
5529,18938929
5530,201114
5531,864759
5532,9212008
5533,8739253
5534,11125
5535,99894
5536,13600318
5537,12637556
5538,178599
5539,10897866
5540,86236
5541,6006518
5542,30319086
5543,22729262
5544,31114950
5545,15814104
5546,25487124
5547,30221712
5548,23280232
5549,271487
5550,26822886
5551,13486553
5552,15808671
5553,15760508
5554,954001
5555,35365
5556,22290
5557,8527904
5558,11322991
5559,13125234
5560,13134204
5561,11801463
5562,68146
5563,21947381
5564,25194146
5565,17382941
5566,367335
5567,31423188
5568,10710619
5569,84137
5570,1438363
5571,1885730
5572,15802137
5573,18074329
5574,25253481
5575,769255
5576,25014305
5577,5576130
5578,21325
5579,18190566
5580,18687114
5581,18800655
5582,29468046
5583,20455343
5584,20782719
5585,17155022
5586,10301090
5587,18198687
5588,28098344
5589,30079311
5590,17854024
5591,13640229
5592,13450339
5593,14759015
5594,12152218
5595,33846933
5596,2918785
5597,26125352
5598,15871576
5599,65769
5600,25318815
5601,27153531
5602,17156140
5603,20763881
5604,31449227
5605,363394
5606,21941654
5607,18812737
5608,32766757
5609,17927182
5610,22929540
5611,10258481
5612,6348952
5613,33643772
5614,22236535
5615,25746707
5616,11737266
5617,18143974
5618,17383543
5619,6411961
5620,23751692
5621,12730666
5622,128533
5623,77694
5624,17314267
5625,23587115
5626,22929489
5627,6878216
5628,32703119
5629,30327767
5630,18621882
5631,18045416
5632,11202715
5633,23278546
5634,20757528
5635,6759
5636,18666094
5637,843086
5638,7788758
5639,693053
5640,10557623
5641,791345
5642,29632984
5643,20625258
5644,12950
5645,18813228
5646,9302283
5647,12577549
5648,8930976
5649,7823797
5650,18635142
5651,108939
5652,6422678
5653,9418326
5654,6784752
5655,18874773
5656,6620670
5657,35296276
5658,263731
5659,20645398
5660,29396738
5661,26242642
5662,21010103
5663,21795430
5664,25090918
5665,145354
5666,29104680
5667,30840877
5668,7932146
5669,10853751
5670,27414477
5671,18630439
5672,13549311
5673,13260802
5674,428
5675,28369891
5676,17297488
5677,16065521
5678,12925064
5679,236056
5680,81131
5681,18231456
5682,19516814
5683,13223520
5684,22575681
5685,16114712
5686,192214
5687,17155412
5688,22537682
5689,13526154
5690,6389874
5691,18868749
5692,13602969
5693,17471111
5694,9758743
5695,47525
5696,23310649
5697,7146335
5698,12871657
5699,23377543
5700,11962139
5701,10840041
5702,445046
5703,21063639
5704,11737700
5705,16138688
5706,22438404
5707,22328559
5708,25767875
5709,6029797
5710,8129189
5711,537070
5712,51737
5713,6528333
5714,18693918
5715,29875863
5716,7307503
5717,19292922
5718,41821
5719,13539171
5720,31201941
5721,25804028
5722,104080
5723,17159305
5724,7091713
5725,5989616
5726,7775665
5727,4065756
5728,18505844
5729,29430839
5730,26242401
5731,31111139
5732,23452649
5733,23775601
5734,9943270
5735,13091429
5736,24611995
5737,20405522
5738,22875564
5739,293583
5740,15197
5741,15803758
5742,16148398
5743,30199421
5744,9397967
5745,3008
5746,23164927
5747,11563110
5748,22716582
5749,18490585
5750,987507
5751,23905284
5752,13598244
5753,594139
5754,23276983
5755,2330877
5756,9888021
5757,68210
5758,13542846
5759,8350864
5760,18008080
5761,9740560
5762,25012983
5763,20894021
5764,18222699
5765,11541470
5766,53447
5767,24532419
5768,18081228
5769,1285705
5770,28096224
5771,22859182
5772,23783496
5773,32470611
5774,23676873
5775,6307616
5776,12898
5777,17877356
5778,12160906
5779,12681111
5780,9018087
5781,833422
5782,17961
5783,17167166
5784,31278613
5785,20821276
5786,18667059
5787,21412673
5788,31195557
5789,22020052
5790,25379213
5791,10213367
5792,21856443
5793,29074768
5794,23288101
5795,25877103
5796,16181775
5797,6609758
5798,7178
5799,18873823
5800,399898
5801,19542831
5802,10954974
5803,10374638
5804,85302
5805,294233
5806,16005224
5807,922118
5808,22957237
5809,341735
5810,30095459
5811,30658022
5812,29510699
5813,17403101
5814,22428707
5815,11879594
5816,23281921
5817,8706
5818,17297487
5819,13595635
5820,6120349
5821,13642704
5822,17883512
5823,4570679
5824,216132
5825,20950184
5826,23590296
5827,31225405
5828,650125
5829,9788166
5830,12388664
5831,16159047
5832,16067645
5833,12813860
5834,18040924
5835,28503853
5836,188181
5837,7202820
5838,11823620
5839,24694256
5840,5260437
5841,29983619
5842,13615853
5843,6611024
5844,57504
5845,63432
5846,25473485
5847,9978124
5848,18115061
5849,311150
5850,25861677
5851,10841337
5852,18039963
5853,17700010
5854,263550
5855,16156809
5856,18459118
5857,9637479
5858,13553273
5859,985873
5860,13579626
5861,11096647
5862,110384
5863,111050
5864,7100490
5865,9874342
5866,24348034
5867,15740462
5868,31216812
5869,11901
5870,16037018
5871,177193
5872,2374852
5873,16131107
5874,352726
5875,22837831
5876,29011391
5877,29233804
5878,28510055
5879,26895161
5880,7091370
5881,17408897
5882,30030950
5883,19186417
5884,22079262
5885,20613611
5886,30312855
5887,17162780
5888,18072325
5889,10629845
5890,22724488
5891,6178065
5892,22847886
5893,17455811
5894,1854354
5895,22504702
5896,30078567
5897,20827345
5898,17305783
5899,15829686
5900,29095401
5901,19254725
5902,11431896
5903,10838776
5904,16317377
5905,23901077
5906,9548964
5907,12988064
5908,28459891
5909,7203669
5910,991724
5911,30141401
5912,11503418
5913,18660756
5914,673023
5915,9844
5916,21853719
5917,3712724
5918,13086970
5919,15790854
5920,92625
5921,30749074
5922,13233993
5923,161910
5924,18285437
5925,80726
5926,856684
5927,18870023
5928,22853160
5929,16150831
5930,23492109
5931,3521484
5932,608216
5933,28116739
5934,23492495
5935,18461986
5936,905756
5937,10468701
5938,4929705
5939,66479
5940,34705260
5941,13069681
5942,10149891
5943,9557751
5944,26858707
5945,846136
5946,17372058
5947,13561584
5948,6353855
5949,28077464
5950,29241322
5951,76817
5952,17290286
5953,10945492
5954,12643928
5955,17182049
5956,6957624
5957,23570856
5958,14813841
5959,18754961
5960,194618
5961,22557518
5962,24583
5963,13533670
5964,1451884
5965,13254289
5966,11721960
5967,22602908
5968,11287858
5969,7640634
5970,22043013
5971,99383
5972,22236161
5973,24663776
5974,12391521
5975,33574150
5976,13037601
5977,3381
5978,27187955
5979,197459
5980,15796165
5981,30119375
5982,18298225
5983,17465482
5984,30201299
5985,6578593
5986,2277444
5987,8887240
5988,22718727
5989,15985353
5990,15722956
5991,30045804
5992,3475047
5993,25223801
5994,26030947
5995,23354047
5996,19093998
5997,44323
5998,27015399
5999,28218948
6000,32180913
6001,14759331
6002,32072126
6003,6315602
6004,11210741
6005,13085374
6006,12439950
6007,8164593
6008,18526375
6009,11201007
6010,17573649
6011,14915175
6012,41822
6013,13186878
6014,18126198
6015,13054379
6016,102439
6017,29759858
6018,15751540
6019,11539233
6020,18049000
6021,16032329
6022,22052456
6023,23379428
6024,15768498
6025,18630
6026,7766064
6027,8464112
6028,23433122
6029,25238999
6030,10149910
6031,6283478
6032,537425
6033,9266779
6034,9298
6035,7779059
6036,21900939
6037,12682
6038,3873353
6039,10155
6040,89192
6041,12878667
6042,23848422
6043,6671535
6044,77570
6045,28863
6046,22567177
6047,32930819
6048,13414810
6049,7320740
6050,23168821
6051,22754644
6052,18626814
6053,27206511
6054,6013810
6055,448872
6056,25517851
6057,18336825
6058,157858
6059,60113
6060,26144961
6061,23299217
6062,9804934
6063,26116425
6064,995103
6065,24744875
6066,18213198
6067,32810537
6068,19549885
6069,13485992
6070,13369227
6071,25823344
6072,50968
6073,16081272
6074,21469090
6075,17570155
6076,5291539
6077,10765906
6078,313276
6079,359848
6080,9859436
6081,5058029
6082,6760818
6083,22024488
6084,27859841
6085,36638
6086,2760876
6087,22573856
6088,47916
6089,8559769
6090,16068973
6091,13533656
6092,23432309
6093,7194943
6094,26267065
6095,534733
6096,6696420
6097,26236898
6098,25663810
6099,5819551
6100,9737151
6101,7170273
6102,815401
6103,17349326
6104,22609306
6105,156538
6106,9798470
6107,16142151
6108,17838885
6109,775346
6110,7849341
6111,5604848
6112,22571365
6113,9633083
6114,13542854
6115,6436659
6116,482572
6117,21412400
6118,21472915
6119,22891422
6120,33509076
6121,607559
6122,4704512
6123,12977172
6124,8544958
6125,7007753
6126,920671
6127,21417329
6128,24974122
6129,9638227
6130,25425999
6131,33413926
6132,15757366
6133,11459962
6134,16140408
6135,2395757
6136,16181625
6137,8440028
6138,23461002
6139,22881309
6140,17571671
6141,18522974
6142,11049379
6143,29519517
6144,8315340
6145,18073066
6146,6763961
6147,769902
6148,6540352
6149,7825557
6150,7864437
6151,11252905
6152,12739450
6153,26067585
6154,153792
6155,10757833
6156,24409343
6157,22311017
6158,20686206
6159,396329
6160,13547241
6161,24885507
6162,11527279
6163,13558062
6164,14743935
6165,8853299
6166,3831023
6167,6058042
6168,28220971
6169,23398702
6170,25239651
6171,374147
6172,21555970
6173,8430097
6174,20643052
6175,8162828
6176,8130318
6177,30280823
6178,20737633
6179,17455817
6180,25614739
6181,31126769
6182,26025580
6183,16096873
6184,18687611
6185,22716613
6186,19083258
6187,7778996
6188,12180248
6189,450915
6190,179565
6191,5126859
6192,414999
6193,10797823
6194,298371
6195,17679368
6196,18367581
6197,119324
6198,22510983
6199,15980563
6200,1689469
6201,13528379
6202,25770490
6203,28794967
6204,17333230
6205,17569736
6206,15808285
6207,16127243
6208,18332363
6209,18170925
6210,23869022
6211,16046182
6212,24655
6213,9736930
6214,778990
6215,34397653
6216,6977769
6217,17667952
6218,14289259
6219,16085482
6220,32977946
6221,31931722
6222,26109094
6223,22611920
6224,22318578
6225,20802812
6226,9500416
6227,199785
6228,17280547
6229,33161035
6230,21445677
6231,16248197
6232,8495535
6233,60278
6234,15791600
6235,8891878
6236,363419
6237,25526465
6238,11227040
6239,1037814
6240,1297985
6241,24921999
6242,13416697
6243,16719727
6244,39149
6245,21414439
6246,101263
6247,11990937
6248,5861926
6249,21853667
6250,16098198
6251,13088498
6252,15287261
6253,12925825
6254,15825486
6255,25952633
6256,13624476
6257,161849
6258,19604427
6259,32075861
6260,17825130
6261,12296546
6262,20561819
6263,26126841
6264,514440
6265,26245098
6266,28260001
6267,10764210
6268,26194013
6269,29832434
6270,13057003
6271,22439645
6272,121927
6273,7354
6274,6624391
6275,7869
6276,22586972
6277,10742462
6278,18746546
6279,18039182
6280,5098079
6281,22489107
6282,23743718
6283,1397874
6284,17571908
6285,18760748
6286,94786
6287,16065552
6288,21569527
6289,18715170
6290,17131623
